#abc,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296
CTDTMPbin0,20.664178431372545,20.20467748344372,22.80551578947368,19.625009677419357,21.8757,19.577437142857143,15.601566666666665,20.760854545454542,21.90743043478261,21.104005555555553,22.241595454545447,20.7462575,21.842927611940304,20.83608571428571,21.072611111111115,20.69602335766423,20.38560733944955,21.562513245033102,21.783175336322863,,,20.874934319526613,20.96493302752293,20.754587499999996,20.527959459459456,21.374828787878783,21.178315107913683,22.22540129870131,23.14644895104895,23.333360937500007,22.596051119402972,21.995770085470088,21.359544705882357,20.670242564102566,20.65667542372882,20.16885481171549,21.80587933884296,21.464720370370372,21.771370629370626,22.270436702127668,22.864481818181822,17.313,19.500875,21.134627848101264,20.237944957983185,21.538147058823533,22.153861682242976,,21.374998738170344,20.331910701107006,21.52425440613026,21.32581173708921,21.65687555555555,22.003983886255924,22.16119463414634,23.130438461538475,23.36447990654207,23.04962421875002,21.829474374999997,21.076327922077922,20.329409210526325,21.70420755813954,21.3142425531915,21.39909488054607,21.855089112903205,21.97320808080808,21.7056061111111,21.704004812834228,21.621008759124084,21.078678571428572,21.634254477611933,22.473741000000008,22.84533286713288,22.947673188405805,22.738182638888883,22.429193197278906,21.87082500000001,21.91332792207792,20.804179865771804,22.211068987341765,20.053553731343282,19.39712348993288,22.44986666666666,22.45792657342656,23.02049712643677,23.069163580246908,22.345974545454542,22.20702093023256,21.118902962962967,20.49758550724638,21.882155970149253,21.551531325301195,21.363215748031497,21.71128723404257,20.61787280701755,21.06018631578948,21.752978723404258,21.622790845070426,21.61852248520711,22.357311805555547,22.292810215053763,21.874700000000004,21.328401379310343,21.747523880597015,20.502138888888883,23.122153703703706,21.400628666666673,22.350535570469802,21.941557731958767,21.26038181818182,20.25770843373494,21.258065000000013,20.349089915966378,21.572413402061866,22.332972527472535,22.123388235294126,22.722092990654197,22.25613521126761,22.74269387755103,21.96585913978494,22.609991216216223,21.396621546961324,20.14554395604396,21.786540776699027,22.270960714285714,21.583540935672513,22.28519550561798,22.674661874999998,22.899162430939214,22.78336,22.897032851985564,22.66427199999999,21.03745833333333,22.398045384615386,21.17246108108107,21.74484099378882,21.363093567251465,21.414516470588236,23.091423684210522,22.9221385026738,22.89472789115647,22.2696243902439,22.372098473282442,21.751082500000006,21.58129555555555,21.9224248,21.452348412698406,22.830786567164182,22.78537637795275,22.578172992700733,23.20405112781956,23.93362792207791,22.825355645161295,21.587836718750008,22.56220320000001,22.123210937499998,20.79042056737589,22.16724522292994,22.96074609374999,23.02549166666667,24.782233766233766,22.22489271523179,23.947771974522286,23.048670370370374,23.139650980392158,22.811217964071858,22.102609326424872,21.77887857142856,23.449002230483284,21.474468844221118,23.20207476635514,22.965392653061247,23.88722476635515,23.531125796178348,23.465685999999984,22.62910343137255,22.18698392857142,21.005829864253396,22.046987636363646,22.075757990867583,21.32964904942966,22.58282731481481,22.964115126050423,22.880608550185865,22.62547255813953,23.984605500982315,22.92015990990989,21.747763636363626,22.18249043478263,21.663975634517776,22.756568992248045,22.259761999999995,23.03555223214285,22.78263872549019,22.519485169491524,23.27418055555557,22.393923552123557,22.377025104602513,21.178736213991755,21.68076932270915,22.546266519823778,22.268706666666663,22.82256679687499,23.224000904977373,23.167177235772368,22.652529694323142,,21.795208292682915,21.079091322314053,21.374390573770487,21.77642727272726,22.296455681818177,22.875542248062,22.923699593495943,22.646521370967747,22.86575500000003,22.651931199999993,,21.887545064377683,21.710568656716422,22.160480645161286,21.06569453781513,22.582689075630245,23.330454591836737,22.739525742574244,23.409967647058835,21.458412222222215,23.7756,20.96391164021164,22.108821658986166,22.206572571428563,21.51091666666666,23.741386832740215,22.461112021857907,21.151793877551018,22.80013688888889,22.933418888888895,21.936901538461523,22.056281460674157,21.50750784313724,21.599929816513754,22.16094927536232,22.106848868778293,22.531149999999997,22.641136904761904,22.985372222222225,23.011835981308405,22.82107443946188,21.609951176470584,21.724857219251323,21.38213381642513,22.35864267241379,22.400097652582165,22.48435222929937,22.273501570680633,22.440799479166675,23.22800473684211,21.67,22.10940609137056,21.04221385542169,21.543216071428578,22.035609554140144,22.24743972602738,21.881989204545444,23.720944387755097,23.512951515151524,22.816905445544556,22.123943171806165,21.804025000000014,21.97096565656565,21.844832022471905,23.087313235294115,23.47201576354681,22.928363541666684,21.72116612021858,,22.123784999999998,21.986326114649675,22.878873103448285,22.408640703517587,,21.5087106741573,23.1613327510917,22.986155468749992,23.329960730593587,22.592141111111115,23.39997875000001,22.07612285714286,21.06579245283018,22.60243990825689,21.870576666666654,21.76912222222221,22.47747210884355,23.730515942028983,23.053063684210528,23.30012651933703,22.803769948186538
CTDSALbin0,34.8674519607843,34.90161589403972,35.037866666666666,34.972767741935485,35.03169411764706,34.95669428571428,34.56206666666666,34.96477454545454,34.94048550724637,34.7590537037037,35.08147840909092,34.95421999999999,35.07620447761195,34.916363265306124,34.853078431372545,34.979402919708036,35.0045871559633,35.046809271523166,34.99989013452913,,,35.10849230769232,35.02967889908256,35.073087499999986,34.990698198198196,35.111804545454554,35.09971223021584,34.97539545454546,35.03617762237762,35.05412760416666,34.94699104477611,34.99693333333332,34.99819999999999,35.083608205128236,34.98791864406778,35.0170769874477,34.96766942148759,35.10915987654319,35.01856013986015,35.04920744680853,35.03812590909089,34.8563,35.032624999999996,34.98674177215191,34.91236008403364,35.089202139037425,35.069505140186905,,35.09660347003155,35.04037084870848,35.12070689655173,35.058683568075125,35.135317777777786,34.997299052132696,34.985589756097546,35.00026623931625,34.97268037383179,35.00391562499997,34.98821562499998,34.77187792207794,34.838762499999994,34.80112906976743,34.92761489361702,34.98094744027307,34.99082338709679,34.92375656565657,34.98115999999999,34.946555614973285,34.98168394160582,34.902437619047646,34.889129850746286,34.957540000000016,34.84145664335664,34.82947028985506,34.89025486111111,34.90418163265308,34.98192697368422,34.94930584415586,34.941597986577186,34.95150759493671,34.94099502487564,34.84335167785235,34.90382291666665,34.9259979020979,35.00524137931035,35.046294444444435,35.006052727272724,35.03400116279071,35.05001333333332,35.05899275362316,35.081817164179085,35.11780000000001,35.183651968503945,35.17076524822698,35.116869298245604,35.04635157894736,35.14022340425533,35.13702112676056,35.196747928994085,35.21326597222222,35.18714193548387,35.256131764705884,35.12889862068966,35.30536044776119,35.149353472222195,35.085022222222214,35.01447333333334,35.10077248322148,35.17099175257733,35.06486565656566,35.123086746987944,35.15325916666667,35.13571932773107,34.99807216494844,35.115157692307676,35.18853529411764,35.205048130841114,35.233559859154944,35.24445306122449,35.01899032258064,35.03209999999999,35.05476243093923,35.062812087912086,35.09060533980582,35.13956857142856,35.18999883040935,35.23119887640451,35.182943124999994,35.16167624309393,35.21274742857144,35.25012238267144,35.16962114285715,35.06073333333333,35.240471538461556,35.15548918918919,35.270150931677,35.07660116959065,35.01166235294117,35.05450368421053,35.13349679144385,35.1463680272109,35.16963089430896,35.212070992366414,35.21233999999999,35.20914222222224,35.2574224,35.0694619047619,35.08762761194031,35.16529527559056,35.191739416058375,34.95782030075189,35.06199675324676,35.10305080645163,35.19144609374999,35.1669328,35.12564765625,35.098938297872365,35.05230318471337,34.83796640625001,34.97246439393941,34.88402987012987,34.99978344370861,35.015948407643336,35.137029012345664,35.0107544117647,34.95588263473055,35.02528186528498,35.040235119047615,34.99756579925653,35.07885025125627,35.023169626168226,35.06272204081628,35.04868738317755,35.090163694267495,35.047142666666645,35.097189215686285,35.16746190476191,35.03718416289593,35.117505090909084,35.01382648401824,35.10273155893535,34.972941203703705,34.99593739495793,35.047847211895935,35.10402790697675,35.16984302554029,35.10749099099099,35.06545598086122,35.10015739130434,35.11040761421321,34.985911627906965,34.980654,35.08026696428569,34.878452450980404,35.06793220338982,35.05654960317459,34.9614111969112,34.97810334728034,35.04703004115227,35.08493545816736,35.074481938325995,34.9808695833333,35.02240234375001,35.07433800904978,35.170760162601624,35.144930131004365,,35.220279512195155,35.14799214876032,35.19609139344264,35.27511636363636,35.18412500000004,35.16209689922481,35.2331886178862,35.2617120967742,35.222779166666676,35.32987840000001,,35.179555793991454,35.20518905472639,35.25575852534562,35.223067226890755,35.235404621848744,35.17889642857145,35.16727376237623,35.21214285714287,35.085390000000004,35.4089,35.17558306878304,35.16332488479263,35.092222285714314,35.17697011494253,35.001506049822076,35.160427868852466,35.06628061224491,35.12268666666667,35.14645444444445,35.17113282051283,35.159855617977534,35.12846274509802,35.037688532110074,35.19629468599033,35.14359230769232,35.13150328947368,35.19864583333335,35.09892136752137,35.09808037383176,35.23106591928253,35.23604117647062,35.316597326203215,35.29084541062802,35.05748534482758,35.09938591549296,35.24817006369425,35.16937015706809,35.140020833333345,35.30073421052633,35.20254514285714,35.291792385786806,35.19707831325302,35.18004464285715,35.30825031847134,35.27152237442925,35.167925000000004,35.030892346938764,35.05889307359304,35.191305445544565,35.17871541850221,35.23359460784315,35.196936363636354,35.120950561797734,35.148771078431366,35.12421477832513,35.11329843750001,35.0794081967213,,35.08639000000002,35.03766496815286,35.02271448275863,34.92395879396986,,35.00183483146068,34.94898864628822,34.9934,34.98127625570775,34.96760555555556,34.97513625,35.02992142857144,34.933680503144664,34.97119678899081,35.00439388888889,34.854922222222214,34.93746326530611,34.88040338164253,34.91658105263157,35.01402872928177,34.97727927461141
CTDOXYbin0,213.05196078431354,207.39205298013238,211.3859649122807,210.2225806451613,207.64705882352945,209.50857142857143,198.54999999999998,212.83818181818182,210.35507246376812,200.8481481481482,210.6875000000001,204.435,,204.76666666666665,,200.42335766423363,217.3651376146789,203.64370860927164,228.09910313901338,,,216.56804733727802,229.11834862385314,194.92750000000004,221.9225225225225,230.40833333333333,232.70503597122303,228.53246753246748,219.16573426573422,210.19479166666667,207.64179104477623,209.59572649572638,203.23588235294125,206.64307692307707,206.39745762711857,205.73263598326346,195.4297520661157,206.8037037037037,200.92377622377643,202.03510638297868,201.74727272727267,,,192.56708860759497,200.01680672268913,208.71443850267391,207.43411214953275,,210.85457413249213,209.1590405904059,207.9532567049806,205.91455399061024,209.78333333333322,205.74928909952624,193.6712195121951,200.39529914529922,184.28738317756998,190.062890625,202.80687499999996,197.14350649350658,197.80197368421057,208.26453488372098,205.76808510638296,210.35392491467584,198.80645161290317,206.11010101010098,205.31,206.85080213903714,203.19124087591243,206.02095238095242,207.1320895522389,212.30200000000002,209.8671328671329,208.87536231884053,206.18472222222226,203.85646258503414,204.88092105263172,206.20974025974024,204.1724832214765,205.42531645569602,207.47810945273633,198.8630872483222,205.25885416666645,203.8153846153846,203.66609195402313,206.03209876543207,202.68727272727273,202.1848837209303,207.67185185185193,207.5623188405797,207.84104477611945,209.55421686746976,212.64330708661424,209.58652482269508,209.1815789473684,208.22210526315794,205.318085106383,209.32253521126765,208.30414201183433,202.38958333333335,207.48602150537636,206.93470588235303,206.51931034482757,215.28059701492543,210.4527777777779,208.79629629629622,199.9019999999999,203.25436241610743,205.91030927835047,204.07373737373732,207.79036144578302,208.94666666666672,205.04201680672261,207.3247422680412,208.8571428571428,209.94201680672265,209.3579439252337,205.36901408450694,206.6108843537416,204.69032258064505,205.91689189189188,183.47569060773475,207.29560439560433,209.34466019417468,210.17357142857153,209.41695906432764,211.88876404494385,209.77937500000002,208.9287292817678,208.62285714285727,206.75920577617322,202.59428571428575,200.4783333333333,207.41230769230773,207.407027027027,212.05714285714294,211.1280701754386,203.4847058823529,206.32789473684184,205.52299465240637,205.1435374149659,185.92439024390234,190.320610687023,204.28499999999997,290.84444444444443,262.8431999999999,232.65793650793643,208.37537313432833,210.07165354330726,210.7883211678834,204.88947368421054,205.6253246753247,202.51290322580653,207.17968749999991,205.92319999999998,208.57812499999991,207.85035460992913,208.1993630573248,207.61093749999984,206.9166666666667,206.7194805194805,205.16556291390728,205.98089171974522,206.4907407407408,202.89509803921567,199.45688622754503,203.96683937823852,205.29880952380958,208.24535315985133,210.0190954773868,206.96588785046734,207.98816326530616,207.50747663551397,206.51592356687894,204.42166666666657,202.82254901960792,205.3720238095239,201.55882352941174,208.70072727272733,205.23287671232885,208.17528517110273,208.73101851851848,206.40420168067226,204.7513011152414,205.0381395348837,211.33654223968585,205.17387387387393,205.01578947368424,205.4617391304348,211.70609137055834,208.9616279069768,210.36199999999997,208.0080357142855,199.3343137254903,207.00508474576293,206.15634920634932,200.30463320463318,203.2175732217572,206.15144032921822,210.4713147410359,208.9211453744493,202.27583333333334,209.19531250000009,209.0927601809955,201.11463414634136,202.91659388646286,,205.1458536585366,205.94049586776862,210.0573770491804,211.36272727272734,210.82840909090908,209.57441860465107,211.39146341463422,207.1245967741937,208.3458333333333,210.1255999999998,,209.26094420600847,211.52636815920397,212.25115207373284,210.41554621848715,212.3936974789916,209.8443877551021,206.21881188118806,206.19159663865545,204.07444444444454,212.6,207.58677248677253,204.39216589861735,209.29485714285704,208.44540229885052,206.20142348754442,207.50819672131135,208.79387755102044,203.48266666666683,203.7077777777777,204.12666666666675,205.99269662921338,203.67973856209144,204.0908256880734,211.55410628019328,205.69321266968325,208.2210526315789,209.5964285714285,208.5696581196582,207.08130841121482,205.70179372197293,209.06235294117647,212.06470588235294,211.82367149758454,209.30775862068987,205.08309859154934,205.59490445859885,205.0654450261781,204.59531249999995,211.96842105263158,203.86628571428574,-570.7096774193548,207.3861445783132,-7.23,-840.6391304347825,-805.8040000000001,-78.02325581395348,-560.5939393939394,-557.6433333333333,-664.9083333333334,-776.0851851851853,207.61715686274528,205.3212121212122,207.23539325842677,208.53627450980392,208.10689655172422,207.06718749999996,206.50163934426226,,204.5261111111111,205.8738853503185,202.63241379310347,200.70351758793984,,202.38539325842717,207.46943231441045,185.8804687500001,203.7095890410959,206.0233333333334,202.023125,203.84428571428572,198.49874213836472,209.25550458715588,209.91166666666658,202.13684210526324,208.64081632653054,207.31400966183574,202.40473684210534,205.71436464088407,202.06994818652856
THETAbin0,20.648271078431367,20.18320529801324,22.784519298245616,19.60086129032258,21.85102352941177,19.55753142857143,15.564583333333331,20.741009090909095,21.885004347826083,21.0813037037037,22.221143181818178,20.722545000000004,21.82439552238805,20.815161224489795,21.052498692810463,20.672677372262783,20.36567431192661,21.54355562913909,21.764601345291478,,,20.854157396449715,20.94623577981652,20.73433,20.51012072072072,21.357549242424245,21.158646043165476,22.205935064935073,23.12689510489511,23.314669791666663,22.57658208955222,21.977119658119644,21.340631176470602,20.64691128205129,20.632459322033913,20.148916736401667,21.786252892561972,21.4438012345679,21.751490909090904,22.248211170212766,22.84705909090909,17.2712,19.46865,21.114496202531644,20.217946638655466,21.51931764705882,22.13389345794394,,21.356093059936892,20.312070848708505,21.507684291187736,21.306320657276995,21.63740851851853,21.984327962085324,22.141231707317065,23.114362393162395,23.346497196261687,23.030388671874995,21.808998125,21.054097402597396,20.31005657894737,21.68122034883721,21.29565957446808,21.37893924914677,21.83705322580643,21.95534494949495,21.686588888888895,21.686340106951864,21.60135182481752,21.060676190476187,21.614697014925387,22.458915999999984,22.825674125874123,22.928734782608696,22.719101388888888,22.41090136054423,21.852142105263166,21.895209090909088,20.784100671140937,22.189605063291136,20.035190547263678,19.378836241610724,22.42982916666668,22.438778321678317,23.001777586206888,23.051032716049374,22.324180000000002,22.188613953488378,21.101465185185177,20.479539130434773,21.8636067164179,21.534062048192762,21.34587322834646,21.692023404255323,20.59914122807017,21.040729473684216,21.731305319148937,21.602733802816896,21.601309467455632,22.339325694444444,22.273795698924747,21.855335294117648,21.306640689655175,21.727854477611938,20.484265277777777,23.10124814814814,21.38360133333333,22.328001342281897,21.92245773195876,21.24066868686869,20.23813373493976,21.23820083333334,20.32559327731092,21.553183505154635,22.313857692307696,22.10477142857143,22.70527242990654,22.236669014084505,22.725070748299313,21.945137634408603,22.59037702702704,21.373581767955805,20.12525604395604,21.768251941747568,22.251488571428588,21.56619181286549,22.26811629213484,22.657081249999997,22.88268950276244,22.765945714285717,22.881778339350188,22.64624685714286,21.017249999999997,22.379093076923077,21.15369621621623,21.726622360248474,21.34592573099415,21.394494117647056,23.073949999999996,22.902098930481305,22.87638639455783,22.250211382113818,22.35439007633588,21.732163333333343,21.563202962962976,21.905222399999996,21.435134126984128,22.814002238805966,22.767172440944876,22.56194817518248,23.184830827067664,23.914834415584426,22.807354032258054,21.570767187499996,22.54415280000001,22.105739062500007,20.77123900709219,22.149510191082786,22.944107031250013,23.00559469696971,24.765815584415584,22.208201986754958,23.932059872611475,23.03333641975308,23.124742156862744,22.794960479041908,22.085360621761666,21.763970238095233,23.4311059479554,21.4580296482412,23.18543037383179,22.947201632653087,23.870259813084107,23.51428917197451,23.449993333333314,22.610287745098045,22.16702916666666,20.986329864253403,22.028120363636358,22.056543378995407,21.314235741444868,22.566347685185196,22.94639957983195,22.862966542750925,22.605483255813965,23.968976031434206,22.90039864864866,21.728190909090912,22.16521391304347,21.64701218274111,22.738162790697668,22.238291999999998,23.018108928571415,22.764194607843137,22.499705084745756,23.254635317460288,22.376973745173732,22.357089121338923,21.159637448559668,21.661931075697208,22.52710352422905,22.249284999999986,22.803634765624995,23.20378823529413,23.14943658536585,22.63500087336244,,21.776316097560976,21.060245041322318,21.355365163934433,21.758386818181815,22.276673484848487,22.857768217054264,22.904871544715444,22.629091935483856,22.84871458333334,22.635205199999987,,21.87181845493562,21.692621393034823,22.14319032258064,21.04825168067226,22.56731134453782,23.31259438775511,22.71934752475247,23.391457983193263,21.433762222222217,23.7748,20.946319047619046,22.092523502304147,22.188436,21.493072413793104,23.726378291814942,22.442624590163934,21.129493877551024,22.783785777777787,22.91595833333333,21.917370256410262,22.038024719101134,21.49056601307189,21.58068073394496,22.142499033816435,22.08789095022622,22.51336907894737,22.622000595238102,22.968077350427354,22.995280373831793,22.803672645739894,21.59100352941176,21.707317112299467,21.36475458937199,22.33936077586209,22.38309765258216,22.46483885350318,22.25301832460734,22.419821354166686,23.211555789473692,21.65095828571428,22.09280152284265,21.023880722891555,21.525112500000006,22.01624777070064,22.229694520547948,21.86444034090909,23.70421479591837,23.493236363636374,22.798241584158404,22.102470044052858,21.78579656862745,21.94956363636364,21.828107303370775,23.069909803921583,23.456766009852213,22.912960416666692,21.70499945355191,,22.10691944444445,21.969836942675173,22.861351724137922,22.391339195979906,,21.487852247191004,23.14348777292576,22.968415625000002,23.312161643835612,22.574828888888906,23.381929375000006,22.056674761904752,21.04946981132076,22.58536926605505,21.852718333333335,21.74971812865497,22.458732653061215,23.713748309178733,23.035243157894723,23.28132983425413,22.78602279792745
SALNTYbin0,34.85463370786517,34.89162056074767,35.09127272727273,35.119071428571424,35.005025,35.01962000000001,35.0286,34.99151538461539,34.96821666666666,34.78616857142858,35.04376093750001,34.883574193548384,35.07990819672131,34.94604905660378,34.861662921348305,34.99808469387757,35.011930985915484,34.99549310344827,34.986302985074616,,,35.01700208333333,34.99064166666667,35.05770322580644,34.98190114942529,35.14076464646464,35.095699130434795,34.988458878504694,35.04796043956044,35.04742016129032,34.947840331491705,34.93997324840764,35.00316515151514,35.09471454545455,34.993558252427185,35.015431472081225,34.97254810126583,35.08031209677418,35.03318363636364,35.05212000000001,35.029888826815665,34.9594,35.040324999999996,34.9809776119403,34.926342723004716,35.08964602272728,35.07194999999999,,35.083151807228894,35.02150643776823,35.11074099099097,35.0438180412371,35.13012960000002,35.004489285714286,34.99212333333336,34.9956676190476,34.97650760869565,34.99156871794874,34.97832446043166,34.774918656716416,34.84342846153845,34.80189127906978,34.93507449999999,34.98935371900827,34.99073982300885,34.92459734042558,34.973570860927154,34.9375972972973,34.98027862595421,34.88132093023255,34.89032499999999,34.96173368421054,34.839720979020974,34.828567153284666,34.895762237762234,34.90288082191781,34.98249144736842,34.94934313725491,34.94359374999999,34.95214620253166,34.93884385026738,34.84463489932887,34.90197043010754,34.927678571428565,34.998673333333336,35.04585443037973,35.00628333333333,35.03386746987952,35.05492781954887,35.06130942028985,35.083306766917296,35.11965705521473,35.184496747967486,35.17190869565218,35.11782920353983,35.04677021276598,35.152631914893604,35.14367664233577,35.19872083333334,35.21548251748254,35.183526704545464,35.25642857142856,35.12864755244753,35.30599253731346,35.15167500000001,35.08566018518518,35.01085000000001,35.103283892617476,35.17752783505154,35.06871818181817,35.121985365853675,35.157280833333324,35.13670526315789,35.00104787234044,35.11487771428571,35.18569351851853,35.20268128078817,35.23464539007092,35.24618896551721,35.01184096385544,35.031456204379566,35.05550614525139,35.06430666666665,35.09088861386138,35.14191397058822,35.186628947368405,35.23491977401128,35.18380754716983,35.146765822784815,35.21225,35.219784782608684,35.170185964912285,35.06183666666667,35.24386201550388,35.16164134078211,35.27275250000001,35.0807398809524,35.00852857142856,35.07035,35.135763999999995,35.144401459854,35.17646355932202,35.227321259842526,35.21198034188034,35.20043178294573,35.25337692307693,35.0702496,35.088208270676695,35.1617838983051,35.18856090225563,34.96039847328245,35.06477847222223,35.100502564102555,35.191952800000024,35.16833145161289,35.12924016393442,35.088965599999995,35.059754421768716,34.84458211382112,34.97081587301587,34.942158064516114,35.013590151515174,35.018189473684195,35.13618150684934,34.9981284848485,34.95606830985915,35.027167785234894,35.04645695364238,34.990971727748686,35.051580606060625,35.03526878980892,35.03497212121214,35.04720532544377,35.049783060109284,35.04667096774193,35.08963962264153,35.16457328244275,34.9814634328358,35.08263986486485,35.01928622754493,35.05892,34.99339496402876,34.990933793103444,35.025828467153275,35.10860963855422,35.155810465116275,35.09900279720281,35.048102906976744,35.075983552631584,35.081177037037044,34.97368758169932,34.967488888888894,35.08339999999999,34.87211111111109,35.04266097560978,35.03255163934428,34.924133606557376,34.95346887417218,35.035296153846154,35.066814049586775,35.05885289256199,34.94539999999999,35.01889739130435,35.0366009708738,35.137845614035086,35.11213142857143,,35.174914423076935,35.101213084112146,35.14484485981309,35.25002523364485,35.1467858490566,35.14947064220184,35.195908849557526,35.227349090909094,35.176199122807006,35.29886822429908,,35.13965865384617,35.17944885496185,35.24669915966387,35.12688560606061,35.24378421052631,35.15863728813558,35.1555394495413,35.18934516129031,35.03994716981132,35.4095,35.16459850746268,35.1387544,35.068487878787884,35.168158333333345,35.014844166666656,35.081010112359564,35.07378194444445,35.10312380952381,35.18534601769911,35.189784799999984,35.145414999999986,35.12979324324324,34.970367592592595,35.18967456140353,35.10319439252337,35.124706140350895,35.1539548076923,35.08337981651377,35.08445428571429,35.184812499999985,35.180906185567004,35.306160869565204,35.2566747826087,35.082338059701485,35.07987962962963,35.237738461538456,35.15760258620689,35.1521109090909,35.278796296296306,35.190909734513276,35.25038378378378,35.17915083333333,35.165206194690235,35.2917448275862,35.250372631578955,35.149690082644604,35.03658965517241,35.03224956521739,35.18490256410255,35.142062499999994,35.15920660377357,35.2238913580247,35.12974188034189,35.16402118644067,35.134053846153854,35.1308537815126,35.0615699186992,,35.0767899159664,35.02039230769231,35.03374019607844,34.932409375,,34.98954955752213,34.939545535714274,35.04404186046512,34.982330327868844,34.99636460176993,35.012123076923075,35.03794431818184,34.93218679245285,34.98472702702703,35.01440515463918,34.887772897196264,34.98506914893617,34.888774545454545,34.952326956521745,35.02341272727271,34.98492752293578
